1652179604;706;23;28;70
1652179604;705;23;28;70
1652179605;705;23;28;70
1652179605;706;23;28;70
1652179605;702;23;28;70
1652179605;685;23;28;70
1652179605;659;23;28;70
1652179605;651;23;28;70
1652179605;650;23;28;70
1652179605;648;23;28;70
1652179606;646;23;28;70
1652179606;646;24;28;70
1652179606;645;24;28;70
1652179606;646;24;28;70
1652179606;646;24;28;70
1652179606;646;24;28;70
1652179606;647;24;28;70
1652179607;647;24;28;70
1652179607;648;24;28;70
1652179607;648;24;28;70
1652179607;648;24;28;70
1652179607;649;24;28;70
1652179607;648;24;28;70
1652179607;648;24;28;70
1652179607;647;24;28;70
1652179607;647;24;28;70
1652179608;647;24;28;70
1652179608;647;24;28;70
1652179608;648;24;28;70
1652179608;648;24;28;70
1652179608;648;24;28;70
1652179608;647;24;28;70
1652179608;647;24;28;70
1652179609;647;24;28;70
1652179609;646;24;28;70
1652179609;646;24;28;70
1652179609;646;24;28;70
1652179609;645;24;28;70
1652179609;645;24;28;70
1652179609;646;24;28;70
1652179609;645;24;28;70
1652179610;644;24;28;70
1652179610;644;24;28;70
1652179610;644;23;28;70
1652179610;644;23;28;70
1652179610;645;23;28;70
1652179610;646;23;28;70
1652179610;646;23;28;70
1652179610;646;23;28;70
1652179611;646;23;28;70
1652179611;646;23;28;70
1652179611;647;23;28;70
1652179611;647;23;28;70
1652179611;647;23;28;70
1652179611;646;23;28;70
1652179611;646;23;28;70
1652179611;647;23;28;69
1652179612;646;23;28;70
1652179612;646;23;28;70
1652179612;646;23;28;70
1652179612;646;23;28;70
1652179612;642;23;28;70
1652179612;641;23;28;70
1652179612;641;23;28;69
1652179612;641;23;28;70
1652179613;642;23;28;70
1652179613;643;23;28;70
1652179613;644;23;28;70
1652179613;645;23;28;70
1652179613;645;23;28;70
1652179613;645;23;28;70
1652179613;644;23;28;70
1652179613;645;23;28;70
1652179614;645;23;28;70
1652179614;645;23;28;70
1652179614;646;24;28;70
1652179614;645;24;28;70
1652179614;645;24;28;70
1652179614;646;24;28;70
1652179614;646;24;28;70
1652179614;646;24;28;70
1652179615;646;24;28;69
1652179615;645;24;28;70
1652179615;645;24;28;70
1652179615;645;24;28;70
1652179615;646;24;28;70
1652179615;647;24;28;70
1652179615;648;24;28;70
1652179615;648;24;28;70
1652179616;648;24;28;70
1652179616;648;24;28;70
1652179616;649;24;28;70
1652179616;649;24;28;70
1652179616;649;24;28;70
1652179616;650;24;28;70
1652179616;650;24;28;70
1652179616;650;24;28;70
1652179617;651;24;28;70
1652179617;650;24;28;70
1652179617;651;24;28;70
1652179617;651;24;28;70
1652179617;652;24;28;70
1652179617;650;24;28;70
1652179617;650;24;28;70
1652179617;650;24;28;70
1652179618;650;24;28;70
1652179618;651;24;28;70
1652179618;652;23;28;70
1652179618;653;23;28;70
1652179618;653;23;28;69
1652179618;653;23;28;70
1652179618;653;23;28;70
1652179618;653;23;28;70
1652179619;653;23;28;70
1652179619;654;23;28;70
1652179619;653;23;28;70
1652179619;654;23;28;70
1652179619;653;23;28;70
1652179619;653;23;28;70
1652179619;654;23;28;70
1652179619;654;23;28;70
1652179620;654;23;28;70
1652179620;653;23;28;69
1652179620;652;23;28;70
1652179620;652;23;28;70
1652179620;652;23;28;70
1652179620;652;23;28;70
1652179620;653;23;28;70
1652179620;653;23;28;69
1652179621;654;23;28;70
1652179621;654;23;28;70
1652179621;653;23;28;70
1652179621;654;23;28;70
1652179621;654;23;28;69
1652179621;654;23;28;70
1652179621;654;23;28;70
1652179621;654;23;28;70
1652179622;654;23;28;70
1652179622;654;23;28;69
1652179622;654;23;28;70
1652179622;654;23;28;70
1652179622;655;23;28;70
1652179622;654;23;28;70
1652179622;653;23;28;70
1652179622;653;23;28;70
1652179623;653;23;28;70
1652179623;653;23;28;70
1652179623;654;23;28;70
1652179623;654;23;28;70
1652179623;655;23;28;70
1652179623;654;23;28;70
1652179623;655;23;28;70
1652179623;655;23;28;70
1652179624;654;23;28;70
1652179624;655;23;28;69
1652179624;655;23;28;70
1652179624;655;23;28;69
1652179624;655;23;28;70
1652179624;654;23;28;70
1652179624;655;23;28;70
1652179624;655;23;28;70
1652179625;655;23;28;70
1652179625;655;23;28;70
1652179625;654;23;28;70
1652179625;654;23;28;70
1652179625;654;23;28;69
1652179625;653;23;28;70
1652179625;654;23;28;70
1652179625;655;23;28;70
1652179626;655;23;28;70
1652179626;655;23;28;70
1652179626;655;23;28;70
1652179626;655;23;28;69
1652179626;655;23;28;70
1652179626;655;23;28;70
1652179626;655;23;28;70
1652179626;655;23;28;70
1652179627;655;23;28;70
1652179627;655;23;28;70
1652179627;655;23;28;70
1652179627;655;23;28;70
1652179627;656;23;28;69
1652179627;655;23;28;70
1652179627;655;23;28;70
1652179627;654;23;28;70
1652179628;653;23;28;70
1652179628;653;23;28;70
1652179628;653;23;28;70
1652179628;654;23;28;70
1652179628;655;23;28;69
1652179628;655;23;28;69
1652179628;655;23;28;70
1652179629;655;23;28;70
1652179629;655;23;28;70
1652179629;655;23;28;69
1652179629;655;23;28;69
1652179629;654;23;28;70
1652179629;654;23;28;70
1652179629;654;23;28;70
1652179629;655;23;28;69
1652179629;654;23;28;70
1652179630;654;23;28;69
1652179630;654;23;28;70
1652179630;654;23;28;69
1652179630;653;23;28;70
1652179630;653;23;28;69
1652179630;654;23;28;70
1652179630;653;23;28;70
1652179631;654;23;28;70
1652179631;654;23;28;70
1652179631;655;23;28;70
1652179631;655;23;28;70
1652179631;655;23;28;70
1652179631;655;23;28;70
1652179631;655;23;28;69
1652179631;655;23;28;70
1652179632;656;23;28;70
1652179632;656;23;28;70
1652179632;661;23;28;70
1652179632;669;23;28;70
1652179632;672;23;28;70
1652179632;673;23;28;70
1652179632;673;23;28;70
1652179632;674;23;28;69
1652179633;673;23;28;69
1652179633;673;23;28;70
1652179633;673;23;28;70
1652179633;674;23;28;70
1652179633;674;23;28;70
1652179633;675;23;28;70
1652179633;676;23;28;69
1652179633;676;23;28;70
1652179634;676;23;28;70
1652179634;677;23;28;69
1652179634;676;23;28;69
1652179634;676;23;28;70
1652179634;677;23;28;70
1652179634;677;23;28;69
1652179634;677;23;28;70
1652179634;677;23;28;70
1652179635;677;23;28;70
1652179635;677;23;28;70
1652179635;677;23;28;69
1652179635;677;23;28;69
1652179635;678;23;28;70
1652179635;676;23;28;69
1652179635;676;23;28;70
1652179635;676;23;28;69
1652179636;676;23;28;70
1652179636;676;23;28;69
1652179636;677;23;28;70
1652179636;678;23;28;70
1652179636;677;23;28;70
1652179636;678;23;28;69
1652179636;678;23;28;70
1652179636;677;23;28;69
1652179637;678;23;28;70
1652179637;677;23;28;70
1652179637;678;23;28;70
1652179637;678;23;28;70
1652179637;678;23;28;70
1652179637;678;23;28;70
1652179637;678;23;28;70
1652179637;678;23;28;70
1652179638;678;23;28;70
1652179638;677;23;28;70
1652179638;677;23;28;69
1652179638;677;23;28;70
1652179638;677;23;28;70
1652179638;677;23;28;70
1652179638;678;23;28;70
1652179638;678;23;28;70
1652179639;679;23;28;69
1652179639;678;23;28;70
1652179639;678;23;28;70
1652179639;678;23;28;70
1652179639;678;23;28;70
1652179639;678;23;28;69
1652179639;679;23;28;69
1652179639;679;23;28;70
1652179640;678;23;28;70
1652179640;679;23;28;70
1652179640;679;23;28;70
1652179640;679;23;28;70
1652179640;679;23;28;70
1652179640;679;23;28;70
1652179640;678;23;28;69
1652179640;678;23;28;70
1652179641;678;23;28;70
1652179641;677;23;28;69
1652179641;679;23;28;70
1652179641;679;23;28;70
1652179641;680;23;28;70
1652179641;680;23;28;70
1652179641;680;23;28;69
1652179641;681;23;28;69
1652179642;679;23;28;70
1652179642;683;23;28;70
1652179642;686;23;28;69
1652179642;685;23;28;70
1652179642;685;23;28;70
1652179642;685;23;28;70
1652179642;684;23;28;69
1652179642;683;23;28;70
1652179643;683;23;28;70
1652179643;682;23;28;70
1652179643;681;23;28;69
1652179643;680;23;28;70
1652179643;680;23;28;70
1652179643;680;23;28;69
1652179643;681;23;28;70
1652179643;681;23;28;70
1652179644;681;23;28;70
1652179644;681;23;28;69
1652179644;681;23;28;70
1652179644;680;23;28;70
1652179644;680;23;28;70
1652179644;680;23;28;70
1652179644;680;23;28;70
1652179644;680;23;28;70
1652179645;680;23;28;70
1652179645;680;23;28;70
1652179645;680;23;28;70
1652179645;680;23;28;70
1652179645;680;23;28;70
1652179645;680;23;28;70
1652179645;680;23;28;70
1652179645;679;23;28;70
1652179646;679;23;28;70
1652179646;679;23;28;70
1652179646;679;23;28;70
1652179646;679;23;28;70
1652179646;680;23;28;70
1652179646;680;23;28;70
1652179646;679;23;28;70
1652179646;679;23;28;70
1652179647;679;23;28;70
1652179647;679;23;28;69
1652179647;679;23;28;69
1652179647;680;23;28;69
1652179647;679;23;28;70
1652179647;679;23;28;70
1652179647;679;23;28;70
1652179647;679;23;28;69
1652179648;679;23;28;70
1652179648;678;23;28;70
1652179648;678;23;28;69
1652179648;677;23;28;69
1652179648;677;23;28;70
1652179648;677;23;28;69
1652179648;677;23;28;70
1652179648;678;23;28;70
1652179649;678;23;28;69
1652179649;678;23;28;70
1652179649;678;23;28;70
1652179649;678;23;28;69
1652179649;678;23;28;70
1652179649;679;23;28;69
1652179649;679;23;28;69
1652179649;678;23;28;70
1652179650;679;23;28;70
1652179650;679;23;28;70
1652179650;678;23;28;70
1652179650;679;23;28;69
1652179650;679;23;28;69
1652179650;679;23;28;70
1652179650;679;23;28;70
1652179651;678;23;28;70
1652179651;678;23;28;70
1652179651;677;23;28;70
1652179651;678;23;28;70
1652179651;678;23;28;69
1652179651;678;23;28;69
1652179651;679;23;28;69
1652179651;679;23;28;70
1652179651;677;23;28;69
1652179652;679;23;28;70
1652179652;679;23;28;70
1652179652;679;23;28;69
1652179652;679;23;28;70
1652179652;679;23;28;70
1652179652;678;23;28;70
1652179652;679;23;28;69
1652179653;679;23;28;70
1652179653;679;23;28;70
1652179653;679;23;28;69
1652179653;679;23;28;69
1652179653;678;23;28;70
1652179653;678;23;28;69
1652179653;678;23;28;69
1652179653;678;23;28;69
1652179654;678;23;28;69
1652179654;679;23;28;70
1652179654;679;23;28;70
1652179654;679;23;28;70
1652179654;679;23;28;70
1652179654;679;23;28;70
1652179654;679;23;28;69
1652179654;679;23;28;69
1652179655;679;23;28;70
1652179655;679;23;28;69
1652179655;679;23;28;70
1652179655;680;23;28;69
1652179655;679;23;28;69
1652179655;679;23;28;70
1652179655;679;23;28;69
1652179655;679;23;28;70
1652179656;679;23;28;69
1652179656;679;23;28;69
1652179656;679;23;28;70
1652179656;678;23;28;70
1652179656;678;23;28;69
1652179656;679;23;28;70
1652179656;679;23;28;69
1652179656;679;23;28;69
1652179657;679;23;28;69
1652179657;679;23;28;69
1652179657;680;23;28;69
1652179657;680;23;28;69
1652179657;679;23;28;69
1652179657;679;23;28;69
1652179657;679;23;28;70
1652179657;679;23;28;69
1652179658;679;23;28;69
1652179658;680;23;28;69
1652179658;679;23;28;69
1652179658;679;23;28;70
1652179658;679;23;28;69
1652179658;678;23;28;69
1652179658;678;23;28;69
1652179658;678;23;28;69
1652179659;679;23;28;69
1652179659;678;23;28;69
1652179659;680;23;28;69
1652179659;679;23;28;69
1652179659;679;23;28;70
1652179659;679;23;28;69
1652179659;680;23;28;69
1652179659;679;23;28;69
1652179660;679;23;28;69
1652179660;680;23;28;69
1652179660;679;23;28;69
1652179660;679;23;28;69
1652179660;679;23;28;69
1652179660;679;23;28;69
1652179660;679;23;28;69
1652179660;679;23;28;69
1652179661;679;23;28;69
1652179661;679;23;28;69
1652179661;679;23;28;69
1652179661;678;23;28;69
1652179661;678;23;28;69
1652179661;678;23;28;69
1652179661;678;23;28;69
1652179661;678;23;28;69
1652179662;679;23;28;69
1652179662;680;23;28;69
1652179662;679;23;28;69
1652179662;679;23;28;69
1652179662;679;23;28;69
1652179662;679;23;28;69
1652179662;679;23;28;69
1652179662;679;23;28;69
1652179663;679;23;28;69
1652179663;679;23;28;69
1652179663;679;23;28;69
1652179663;679;23;28;69
1652179663;679;23;28;69
1652179663;680;23;28;69
1652179663;679;23;28;69
1652179663;678;23;28;69
1652179664;678;23;28;69
1652179664;678;23;28;69
1652179664;678;23;28;69
1652179664;680;23;28;69
1652179664;679;23;28;69
1652179664;679;23;28;69
1652179664;680;23;28;69
1652179664;680;23;28;69
1652179665;679;23;28;69
1652179665;679;23;28;69
1652179665;680;23;28;69
1652179665;679;23;28;69
1652179665;679;23;28;69
1652179665;679;23;28;69
1652179665;679;23;28;69
1652179665;679;23;28;69
1652179666;679;23;28;69
1652179666;679;23;28;69
1652179666;679;23;28;69
1652179666;677;23;28;69
1652179666;677;23;28;69
1652179666;678;23;28;69
1652179666;678;23;28;69
1652179666;678;23;28;69
1652179667;679;23;28;69
1652179667;679;23;28;69
1652179667;680;23;28;69
1652179667;679;23;28;69
1652179667;680;23;28;69
1652179667;680;23;28;69
1652179667;680;23;28;69
1652179667;680;23;28;69
1652179668;679;23;28;69
1652179668;679;23;28;69
1652179668;679;23;28;69
1652179668;680;23;28;69
1652179668;679;24;28;69
1652179668;680;24;28;69
1652179668;680;24;28;69
1652179668;678;24;28;69
1652179669;678;24;28;69
1652179669;679;24;28;68
1652179669;678;24;28;69
1652179669;678;24;28;69
1652179669;680;24;28;69
1652179669;680;24;28;69
1652179669;679;24;28;69
1652179669;680;24;28;69
1652179670;680;24;28;69
1652179670;679;24;28;69
1652179670;680;24;28;69
1652179670;680;24;28;69
1652179670;680;23;28;69
1652179670;680;23;28;69
1652179670;681;23;28;69
1652179670;680;23;28;69
1652179671;680;23;28;69
1652179671;681;23;28;69
1652179671;681;23;28;69
1652179671;678;23;28;69
1652179671;679;23;28;68
1652179671;680;23;28;68
1652179671;679;23;28;68
1652179671;679;23;28;69
1652179672;680;23;28;68
1652179672;680;23;28;69
1652179672;680;23;28;68
1652179672;680;23;28;68
1652179672;680;23;28;68
1652179672;680;23;28;69
1652179672;680;23;28;69
1652179672;680;23;28;69
1652179673;680;23;28;69
1652179673;681;23;28;68
1652179673;680;23;28;68
1652179673;680;23;28;69
1652179673;681;23;28;68
1652179673;681;23;28;69
1652179673;680;23;28;68
1652179673;681;23;28;68
1652179674;680;23;28;68
1652179674;679;23;28;68
1652179674;680;23;28;68
1652179674;680;23;28;68
1652179674;680;23;28;69
1652179674;681;23;28;68
1652179674;680;23;28;68
1652179675;681;23;28;68
1652179675;681;23;28;68
1652179675;682;23;28;68
1652179675;681;23;28;68
1652179675;682;23;28;68
1652179675;682;23;28;68
1652179675;681;23;28;68
1652179675;681;23;28;68
1652179676;682;23;28;68
1652179676;681;23;28;68
1652179676;681;23;28;68
1652179676;682;23;28;68
1652179676;681;23;28;68
1652179676;680;23;28;68
1652179676;680;23;28;68
1652179676;680;23;28;68
1652179677;680;23;28;68
1652179677;681;23;28;68
1652179677;681;23;28;68
1652179677;681;23;28;68
1652179677;681;23;28;68
1652179677;681;23;28;68
1652179677;682;23;28;68
1652179677;681;23;28;68
1652179678;681;23;28;68
1652179678;681;23;28;68
1652179678;681;23;28;68
1652179678;682;23;28;68
1652179678;681;23;28;68
1652179678;681;24;28;68
1652179678;682;24;28;68
1652179678;681;24;28;68
1652179679;681;24;28;68
1652179679;682;24;28;68
1652179679;681;24;28;68
1652179679;680;24;28;68
1652179679;680;24;28;68
1652179679;680;24;28;68
1652179679;681;24;28;67
1652179679;681;24;28;68
1652179680;682;24;28;68
1652179680;682;24;28;67
1652179680;682;24;28;67
1652179680;682;24;28;68
1652179680;682;24;28;68
1652179680;682;24;28;68
1652179680;682;24;28;68
1652179680;682;24;28;68
1652179681;682;24;28;68
1652179681;683;24;28;68
1652179681;683;24;28;68
1652179681;682;24;28;68
1652179681;682;24;28;68
1652179681;682;24;28;68
1652179681;681;24;28;67
1652179681;681;24;28;68
1652179682;682;24;28;67
1652179682;681;24;28;68
1652179682;681;24;28;68
1652179682;682;24;28;67
1652179682;683;24;28;68
1652179682;682;24;28;68
1652179682;682;24;28;68
1652179682;681;24;28;67
1652179683;683;24;28;68
1652179683;682;24;28;68
1652179683;682;24;28;68
1652179683;682;24;28;68
1652179683;682;24;28;67
1652179683;683;24;28;68
1652179683;682;24;28;68
1652179683;683;24;28;67
1652179684;683;24;28;67
1652179684;682;24;28;68
1652179684;682;24;28;68
1652179684;681;24;28;68
1652179684;681;24;28;68
1652179684;681;24;28;68
1652179684;681;24;28;68
1652179684;681;24;28;68
1652179685;682;24;28;68
1652179685;682;24;28;68
1652179685;682;24;28;68
1652179685;682;24;28;68
1652179685;682;24;28;68
1652179685;682;24;28;68
1652179685;682;24;28;68
1652179685;682;24;28;68
1652179686;682;24;28;68
1652179686;682;24;28;68
1652179686;682;24;28;68
1652179686;681;24;28;68
1652179686;681;24;28;68
1652179686;682;24;28;68
1652179686;682;24;28;68
1652179686;681;24;28;68
1652179687;681;24;28;68
1652179687;681;24;28;68
1652179687;680;24;28;68
1652179687;681;24;28;68
1652179687;682;24;28;68
1652179687;682;24;28;68
1652179687;682;24;28;68
1652179687;682;24;28;68
1652179688;682;24;28;68
1652179688;682;24;28;68
1652179688;683;24;28;68
1652179688;683;24;28;68
1652179688;682;24;28;68
1652179688;682;24;28;68
1652179688;682;24;28;68
1652179688;682;24;28;68
1652179689;682;24;28;68
1652179689;682;24;28;68
1652179689;682;24;28;68
1652179689;682;24;28;68
1652179689;682;24;28;68
1652179689;681;24;28;68
1652179689;681;24;28;68
1652179689;681;24;28;68
1652179690;682;24;28;68
1652179690;682;24;28;68
1652179690;683;24;28;68
1652179690;683;24;28;68
1652179690;681;24;28;68
1652179690;682;24;28;68
1652179690;682;24;28;68
1652179690;682;24;28;68
1652179691;683;24;28;68
1652179691;683;24;28;68
1652179691;682;24;28;68
1652179691;683;24;28;68
1652179691;683;24;28;68
1652179691;683;24;28;68
1652179691;683;24;28;68
1652179691;683;24;28;68
1652179692;681;24;28;68
1652179692;681;24;28;68
1652179692;682;24;28;68
1652179692;681;24;28;68
1652179692;682;24;28;68
1652179692;682;24;28;68
1652179692;683;24;28;68
1652179692;682;24;28;68
1652179693;683;24;28;68
1652179693;683;24;28;68
1652179693;683;24;28;68
1652179693;683;24;28;68
1652179693;683;24;28;68
1652179693;683;24;28;68
1652179693;683;24;28;68
1652179693;683;24;28;68
1652179694;683;24;28;68
1652179694;683;24;28;68
1652179694;683;24;28;68
1652179694;683;24;28;68
1652179694;682;24;28;68
1652179694;681;24;28;68
1652179694;681;24;28;68
1652179695;682;24;28;68
1652179695;685;24;28;68
1652179695;688;24;28;68
1652179695;688;24;28;68
1652179695;688;24;28;68
1652179695;687;24;28;68
1652179695;687;24;28;68
1652179695;687;24;28;68
1652179695;687;24;28;68
1652179696;687;24;28;68
1652179696;688;24;28;68
1652179696;687;24;28;68
1652179696;687;24;28;68
1652179696;687;24;28;68
1652179696;687;24;28;68
1652179696;687;24;28;68
1652179697;688;24;28;68
1652179697;687;24;28;68
1652179697;686;24;28;67
1652179697;686;24;28;68
1652179697;686;24;28;68
1652179697;686;24;28;68
1652179697;687;24;28;68
1652179697;688;24;28;68
1652179698;687;24;28;68
1652179698;687;24;28;68
1652179698;687;24;28;68
1652179698;687;24;28;68
1652179698;687;24;28;68
1652179698;687;24;28;68
1652179698;687;24;28;68
1652179698;686;24;28;68
1652179699;687;24;28;68
1652179699;687;24;28;68
1652179699;687;24;28;68
1652179699;687;24;28;68
1652179699;687;24;28;68
1652179699;687;24;28;68
1652179699;686;24;28;68
1652179699;686;24;28;68
1652179700;686;24;28;68
1652179700;686;24;28;68
1652179700;686;24;28;68
1652179700;686;24;28;68
1652179700;687;24;28;68
1652179700;687;24;28;68
1652179700;687;24;28;68
1652179700;687;24;28;68
1652179701;687;24;28;68
1652179701;687;24;28;68
1652179701;687;24;28;68
1652179701;687;24;28;68
1652179701;687;24;28;68
1652179701;687;24;28;68
1652179701;687;24;28;68
1652179701;687;24;28;68
1652179702;687;24;28;68
1652179702;687;24;28;68
1652179702;685;24;28;68
1652179702;686;24;28;68
1652179702;686;24;28;68
1652179702;686;24;28;68
1652179702;686;24;28;67
1652179702;688;24;28;67
1652179703;688;24;28;67
1652179703;688;24;28;67
1652179703;688;24;28;68
1652179703;689;24;28;68
1652179703;690;24;28;68
1652179703;689;24;28;68
1652179703;689;24;28;68
1652179703;689;24;28;68
1652179704;688;24;28;67
1652179704;689;24;28;67
1652179704;690;24;28;67
1652179704;690;24;28;67
1652179704;690;24;28;67
1652179704;690;24;28;68
1652179704;689;24;28;68
1652179704;688;24;28;68
1652179705;688;24;28;68
1652179705;688;24;28;67
